Gender,Ever_Married,Age,Graduated,Profession,Work_Experience,Spending_Score,Family_Size,Var_1
-1.0999116022348152,-1.1888625724338127,1.2885842282077615,0.7799314557602994,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.45079568545138193,-1.282163955068553,-0.33641840975705106,-0.48191688770281466,0.612410991612868,2.710010124114375,-0.807836717698647
-1.0999116022348152,-1.1888625724338127,-1.3444654775980032,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.08778266346343355,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.7500058792929462,-1.282163955068553,1.9438031499628217,-0.48191688770281466,0.612410991612868,0.0978748475849478,-0.807836717698647
-1.0999116022348152,0.8411401142461931,2.5452670423423314,0.7799314557602994,1.5637662233428429,1.8665155256803392,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9295319955978847,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.5452670423423314,0.7799314557602994,0.42365544348290646,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9295319955978847,0.7799314557602994,-1.0964922629970086,0.398745267315868,1.9616550878260355,-0.555158971547409,1.270267216319639
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,-0.7164553363770298,0.10519121564297379,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,1.9438031499628217,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.09174345284150495,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,2.1600695773532332,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.626361012378249,-1.282163955068553,-0.33641840975705106,1.8665155256803392,-0.7368331046002994,0.7509086667173046,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,0.043618516862927684,1.8665155256803392,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.3311116079147563,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,1.572961474007445,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,,0.612410991612868,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.9255712062198133,0.7799314557602994,0.8036923701028852,1.2794074223345506,-0.7368331046002994,0.7509086667173046,-2.193239340377504
-1.0999116022348152,0.8411401142461931,-0.626361012378249,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.404307516366316,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.9854132449881261,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,-0.807836717698647
0.9091639709665634,0.8411401142461931,-0.26730877976837203,0.7799314557602994,-1.0964922629970086,0.10519121564297379,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,2.605109081110644,-1.282163955068553,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.8058871286831876,0.7799314557602994,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,,-0.8058871286831876,-1.282163955068553,0.42365544348290646,,1.9616550878260355,,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.45079568545138193,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,1.4039424858496614,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.1515854916098178,0.7799314557602994,0.42365544348290646,-0.48191688770281466,1.9616550878260355,1.4039424858496614,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.6901638405246333,-1.282163955068553,0.043618516862927684,0.10519121564297379,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.26730877976837203,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.168900150671136,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.4255829648057055,0.7799314557602994,1.5637662233428429,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,0.42365544348290646,1.2794074223345506,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.9255712062198133,0.7799314557602994,-1.0964922629970086,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.9854132449881261,0.7799314557602994,0.8036923701028852,-0.18836283602992043,-0.7368331046002994,0.7509086667173046,-2.885940651716933
0.9091639709665634,-1.1888625724338127,-0.5066769348416233,0.7799314557602994,-0.7164553363770298,0.10519121564297379,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.2114275303781306,0.7799314557602994,-1.0964922629970086,0.9858533706616565,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.45079568545138193,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.6862030511465619,0.7799314557602994,-1.0964922629970086,1.572961474007445,-0.7368331046002994,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.7460450899148747,0.7799314557602994,-0.33641840975705106,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.3271508185366849,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.404307516366316,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,-0.7164553363770298,1.572961474007445,-0.7368331046002994,2.056976304982018,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.6901638405246333,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.4641495551346286,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,,-0.807836717698647
0.9091639709665634,-1.1888625724338127,2.3657409260373927,0.7799314557602994,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.3271508185366849,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,1.0492160731345104,0.7799314557602994,0.42365544348290646,0.6922993189887623,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,1.1837292967228639,2.747177680699022,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.2074667410000592,0.7799314557602994,-0.7164553363770298,-0.48191688770281466,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.2114275303781306,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,0.7799314557602994,0.42365544348290646,0.398745267315868,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.8657291674515004,-1.282163955068553,-0.7164553363770298,,-0.7368331046002994,0.7509086667173046,-0.807836717698647
0.9091639709665634,0.8411401142461931,1.7074784995859515,-1.282163955068553,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.39095364668306914,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.168900150671136,0.7799314557602994,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.08778266346343355,0.7799314557602994,-1.0964922629970086,0.6922993189887623,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.2074667410000592,-1.282163955068553,0.043618516862927684,3.3342857840448104,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.168900150671136,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,1.4039424858496614,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-1.1050973225247518,0.7799314557602994,-1.0964922629970086,3.040731732371916,-0.7368331046002994,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.3311116079147563,0.7799314557602994,0.42365544348290646,-0.18836283602992043,1.9616550878260355,0.7509086667173046,-2.193239340377504
-1.0999116022348152,-1.1888625724338127,-0.9255712062198133,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,2.056976304982018,-0.11513540635921835
-1.0999116022348152,0.8411401142461931,1.527952383281013,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,-0.807836717698647
-1.0999116022348152,0.8411401142461931,-0.44683489607331056,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,1.4039424858496614,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.3444654775980032,-1.282163955068553,0.8036923701028852,1.8665155256803392,-0.7368331046002994,0.7509086667173046,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,-0.44683489607331056,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.14762470223174637,0.7799314557602994,0.8036923701028852,2.747177680699022,-0.7368331046002994,-1.2081927906797658,-2.885940651716933
-1.0999116022348152,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,-1.0964922629970086,3.040731732371916,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.45079568545138193,0.7799314557602994,0.42365544348290646,1.2794074223345506,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.6901638405246333,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.7460450899148747,0.7799314557602994,-1.0964922629970086,,0.612410991612868,-0.555158971547409,-2.193239340377504
-1.0999116022348152,0.8411401142461931,1.0492160731345104,-1.282163955068553,-0.33641840975705106,-0.48191688770281466,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.6901638405246333,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,0.7509086667173046,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.626361012378249,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,0.39095364668306914,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,1.4039424858496614,-2.193239340377504
0.9091639709665634,0.8411401142461931,1.6476364608176386,-1.282163955068553,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.5239915939029416,-1.282163955068553,0.8036923701028852,,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.7673205383542643,0.7799314557602994,1.5637662233428429,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.8696899568295718,-1.282163955068553,1.5637662233428429,-0.7754709393757089,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.2885842282077615,0.7799314557602994,-1.0964922629970086,0.6922993189887623,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.88700461589089,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,1.109058111902823,0.7799314557602994,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.3271508185366849,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.9854132449881261,0.7799314557602994,1.1837292967228639,0.10519121564297379,-0.7368331046002994,2.710010124114375,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.4641495551346286,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.0978748475849478,-2.193239340377504
0.9091639709665634,0.8411401142461931,-0.02794062469512071,0.7799314557602994,0.043618516862927684,,-0.7368331046002994,0.7509086667173046,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,0.39095364668306914,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,1.9616550878260355,-0.555158971547409,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-0.9854132449881261,0.7799314557602994,0.043618516862927684,1.8665155256803392,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.626361012378249,-1.282163955068553,0.8036923701028852,1.8665155256803392,-0.7368331046002994,0.0978748475849478,1.270267216319639
-1.0999116022348152,0.8411401142461931,-1.0452552837564388,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,0.612410991612868,0.0978748475849478,-0.807836717698647
-1.0999116022348152,0.8411401142461931,-0.9255712062198133,,2.3238400765828002,1.572961474007445,0.612410991612868,0.7509086667173046,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,0.09174345284150495,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.1050973225247518,0.7799314557602994,-0.7164553363770298,1.2794074223345506,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,0.9858533706616565,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,0.6922993189887623,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.9893740343661974,0.7799314557602994,-1.0964922629970086,1.572961474007445,1.9616550878260355,2.056976304982018,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.946846654659203,0.7799314557602994,1.5637662233428429,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.08778266346343355,0.7799314557602994,-1.0964922629970086,1.572961474007445,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.3484262669760745,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,-2.193239340377504
0.9091639709665634,-1.1888625724338127,-1.404307516366316,-1.282163955068553,0.8036923701028852,,-0.7368331046002994,1.4039424858496614,-0.807836717698647
0.9091639709665634,0.8411401142461931,-0.2074667410000592,0.7799314557602994,-1.0964922629970086,1.8665155256803392,0.612410991612868,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.3444654775980032,-1.282163955068553,0.8036923701028852,3.040731732371916,-0.7368331046002994,2.056976304982018,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.08778266346343355,-1.282163955068553,-0.7164553363770298,1.572961474007445,-0.7368331046002994,-1.2081927906797658,-1.5005380290380756
0.9091639709665634,0.8411401142461931,0.809847918061259,0.7799314557602994,-0.7164553363770298,0.6922993189887623,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.2247814000613775,-1.282163955068553,0.8036923701028852,0.398745267315868,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.5106377242196948,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.08778266346343355,0.7799314557602994,-0.7164553363770298,-0.48191688770281466,0.612410991612868,-0.555158971547409,-2.885940651716933
0.9091639709665634,-1.1888625724338127,-0.9255712062198133,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.02794062469512071,0.7799314557602994,-1.0964922629970086,1.8665155256803392,0.612410991612868,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.8058871286831876,0.7799314557602994,-0.7164553363770298,0.10519121564297379,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.0452552837564388,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,2.056976304982018,-0.807836717698647
0.9091639709665634,0.8411401142461931,2.5452670423423314,0.7799314557602994,0.42365544348290646,-0.7754709393757089,1.9616550878260355,-0.555158971547409,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.5106377242196948,0.7799314557602994,0.043618516862927684,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.02794062469512071,-1.282163955068553,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-1.0452552837564388,0.7799314557602994,-1.0964922629970086,0.6922993189887623,0.612410991612868,,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.626361012378249,0.7799314557602994,0.8036923701028852,0.10519121564297379,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-1.1050973225247518,0.7799314557602994,0.8036923701028852,1.8665155256803392,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.6901638405246333,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.2114275303781306,0.7799314557602994,-0.33641840975705106,1.8665155256803392,0.612410991612868,0.7509086667173046,-2.193239340377504
-1.0999116022348152,0.8411401142461931,-0.02794062469512071,-1.282163955068553,-0.33641840975705106,,0.612410991612868,,-0.807836717698647
0.9091639709665634,-1.1888625724338127,-0.9854132449881261,-1.282163955068553,-0.7164553363770298,1.8665155256803392,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,0.8036923701028852,1.572961474007445,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.527952383281013,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,0.612410991612868,4.016077762379089,-0.11513540635921835
0.9091639709665634,-1.1888625724338127,-1.4641495551346286,-1.282163955068553,-0.7164553363770298,-0.48191688770281466,-0.7368331046002994,1.4039424858496614,-0.807836717698647
-1.0999116022348152,-1.1888625724338127,-0.9255712062198133,-1.282163955068553,1.9438031499628217,1.8665155256803392,-0.7368331046002994,-0.555158971547409,-1.5005380290380756
0.9091639709665634,0.8411401142461931,1.2885842282077615,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.626361012378249,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,-0.7368331046002994,,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,-1.2846234388296902,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-1.1050973225247518,-1.282163955068553,1.1837292967228639,2.4536236290261275,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.5106377242196948,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.8657291674515004,0.7799314557602994,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,-2.193239340377504
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,-0.44683489607331056,0.7799314557602994,1.9438031499628217,1.8665155256803392,-0.7368331046002994,-1.2081927906797658,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,1.7673205383542643,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.45079568545138193,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,2.7247931586472696,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9893740343661974,-1.282163955068553,0.42365544348290646,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.2074667410000592,0.7799314557602994,0.8036923701028852,,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.2846234388296902,-1.282163955068553,0.8036923701028852,1.8665155256803392,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.9255712062198133,0.7799314557602994,-0.33641840975705106,1.8665155256803392,0.612410991612868,-0.555158971547409,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,0.5106377242196948,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.9255712062198133,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,0.6922993189887623,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,0.7799314557602994,-0.7164553363770298,-0.18836283602992043,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.2247814000613775,-1.282163955068553,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,2.056976304982018,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,1.88700461589089,0.7799314557602994,1.5637662233428429,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.6476364608176386,0.7799314557602994,0.043618516862927684,,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.8058871286831876,0.7799314557602994,-1.0964922629970086,2.747177680699022,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.7460450899148747,-1.282163955068553,0.043618516862927684,-0.7754709393757089,0.612410991612868,-0.555158971547409,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-0.9854132449881261,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.2885842282077615,0.7799314557602994,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.9854132449881261,-1.282163955068553,0.043618516862927684,,0.612410991612868,0.0978748475849478,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.5106377242196948,-1.282163955068553,0.043618516862927684,-0.7754709393757089,0.612410991612868,-0.555158971547409,-0.807836717698647
-1.0999116022348152,0.8411401142461931,0.5106377242196948,0.7799314557602994,-1.0964922629970086,0.10519121564297379,-0.7368331046002994,-0.555158971547409,1.9629685276590676
-1.0999116022348152,-1.1888625724338127,0.45079568545138193,-1.282163955068553,-0.33641840975705106,1.572961474007445,-0.7368331046002994,2.056976304982018,-0.807836717698647
-1.0999116022348152,0.8411401142461931,-0.8058871286831876,0.7799314557602994,-0.33641840975705106,1.572961474007445,0.612410991612868,1.4039424858496614,-0.807836717698647
0.9091639709665634,-1.1888625724338127,-0.08778266346343355,0.7799314557602994,-1.0964922629970086,2.4536236290261275,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.4641495551346286,-1.282163955068553,0.8036923701028852,1.8665155256803392,-0.7368331046002994,3.3630439432467316,-0.11513540635921835
0.9091639709665634,0.8411401142461931,0.39095364668306914,0.7799314557602994,0.42365544348290646,-0.7754709393757089,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.7509086667173046,-0.807836717698647
-1.0999116022348152,-1.1888625724338127,-0.44683489607331056,-1.282163955068553,-0.33641840975705106,3.3342857840448104,-0.7368331046002994,0.7509086667173046,0.5775659049802103
